1, 1000000.000000, 385.280177, 1000000.000000, 7600.000000, 25000.000000, 0.413267, 1271.000000, 5.470396, 0.100000, 68.318913, 12.207031, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.001305, 12.207031, 0.000016, 0.000016, 0.000000, 0.166182, 0, 0.896132, 5.725296, 35396.120841, 0, 391.397728, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2549434.729400, 1155953.777273, 4953861.936228, 4318756.011875, 1533975.001408, 1551.198146, 5.717876, 14511981.456183, 15511981.456183, 1839.684841, 672.967354, 12512.652195, 10000.000000, 711.932667, 734.096825
1, 1250000.000000, 490.782104, 1250000.000000, 7600.000000, 25000.000000, 0.435223, 1296.000000, 5.400663, 0.100000, 68.017762, 5165.100098, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.552358, 5165.100098, 0.006780, 0.006819, 0.000000, 63.051931, 0, 0.928750, 7.697494, 36464.458725, 0, 376.351533, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2540591.909054, 1091906.960018, 4938910.833361, 4101275.116756, 1500117.291352, 1542.280211, 5.617169, 14172802.110541, 15422802.110541, 1831.575475, 625.920706, 12457.496181, 10000.000000, 724.339908, 750.145323
1, 1500000.000000, 604.876110, 1500000.000000, 7600.000000, 25000.000000, 0.451804, 1321.000000, 5.353233, 0.100000, 67.807557, 4925.537109, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.526739, 4925.537109, 0.006481, 0.006516, 0.000000, 55.311705, 0, 0.951563, 10.082279, 37251.831426, 0, 366.333047, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2534414.612742, 1046593.066166, 4928462.481642, 3950317.192167, 1472482.170188, 1543.226952, 5.547894, 13932269.522906, 15432269.522906, 1825.915087, 593.081857, 12418.996944, 10000.000000, 733.571062, 761.971892
1, 1750000.000000, 711.972760, 1750000.000000, 7600.000000, 25000.000000, 0.462881, 1346.000000, 5.328709, 0.100000, 67.674758, 4785.156250, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.511727, 4785.156250, 0.006305, 0.006338, 0.000000, 50.783524, 0, 0.965955, 12.555405, 37745.473118, 0, 360.239895, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2530509.960521, 1017690.168298, 4921856.398584, 3855254.680849, 1454029.365963, 1552.934057, 5.509539, 13779340.574216, 15529340.574216, 1822.339102, 572.335710, 12394.674812, 10000.000000, 739.391072, 769.427182
1, 2000000.000000, 825.943429, 2000000.000000, 7600.000000, 25000.000000, 0.471376, 1371.000000, 5.315228, 0.105203, 67.713612, 4621.124268, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.494185, 4621.124268, 0.006084, 0.006113, 0.000000, 46.690031, 0, 0.975358, 15.467997, 38138.799875, 0, 356.367701, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2520134.679493, 1040849.164433, 4923789.592981, 3785223.148951, 1435881.894776, 1570.587848, 5.489321, 13705878.480634, 15705878.480634, 1812.844423, 588.946423, 12401.790847, 10000.000000, 744.200382, 777.226874
1, 2250000.000000, 934.477689, 2250000.000000, 7600.000000, 25000.000000, 0.477592, 1396.000000, 5.312334, 0.119454, 68.013178, 0.000838, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.000000, 0.000838, 0.000000, 0.000000, 0.000000, 0.000008, 0, 0.979609, 18.736663, 38520.463330, 0, 354.656390, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2497166.236025, 1144896.576127, 4938683.074717, 3735356.049356, 1414764.505675, 1598.086644, 5.488394, 13730866.441901, 15980866.441901, 1791.863197, 664.793357, 12456.656554, 10000.000000, 749.117735, 788.227650
1, 2500000.000000, 1044.541694, 2500000.000000, 7600.000000, 25000.000000, 0.482384, 1421.000000, 5.315432, 0.141766, 68.548855, 6164.908409, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.659278, 6164.908409, 0.007994, 0.008047, 0.000000, 56.527929, 0, 0.980000, 22.670575, 38783.916513, 1, 354.487597, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2462413.178086, 1317250.590861, 4965263.748439, 3697570.914772, 1390601.662326, 1633.310009, 5.500231, 13833100.094484, 16333100.094484, 1760.216545, 794.549681, 12554.766226, 10000.000000, 752.819979, 801.056021
1, 2750000.000000, 1148.887184, 2750000.000000, 7600.000000, 25000.000000, 0.485548, 1446.000000, 5.325099, 0.157209, 68.926854, 7130.128541, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 0.762499, 7130.128541, 0.009181, 0.009253, 0.000000, 63.163015, 0, 0.980000, 26.830653, 38991.582210, 1, 354.486319, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2438017.076175, 1434994.792823, 4983980.801144, 3672988.546103, 1373949.681040, 1665.393090, 5.515949, 13903930.897285, 16653930.897285, 1738.073309, 885.923517, 12623.996826, 10000.000000, 755.648061, 810.621449
1, 3000000.000000, 1222.107664, 3000000.000000, 7600.000000, 25000.000000, 0.487875, 1471.000000, 5.337943, 0.166886, 69.158910, 107968.711853, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 11.546221, 107968.711853, 0.123209, 0.139989, 0.000000, 932.452854, 0, 0.980000, 29.404897, 38268.499326, 1, 354.310895, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2422368.025333, 1506713.620254, 4995455.332000, 3655124.982287, 1362720.028755, 1694.238199, 5.532051, 13942381.988629, 16942381.988629, 1723.900971, 942.597230, 12666.498201, 10000.000000, 747.512471, 805.005099
1, 3250000.000000, 1236.673846, 3250000.000000, 7600.000000, 25000.000000, 0.490026, 1496.000000, 5.351450, 0.172990, 69.289888, 397016.143799, 187.500000, 187.500000, 145.000000, 0.001700, 0, 355.399994, -1.000000, 42.457079, 397016.143799, 0.343496, 0.517653, 0.000000, 3345.065201, 0, 0.980000, 28.361607, 35971.297625, 0, 353.826355, -1.000000, -1.000000, -0.785398, -1.000000, -1.000000, -1.000000, -1.000000, 2411987.039582, 1548517.815533, 5001926.410431, 3638813.833682, 1354191.847200, 1720.543695, 5.546610, 13955436.946429, 17205436.946429, 1714.513273, 975.973526, 12690.486799, 10000.000000, 721.078803, 775.846106
